chr5	137976629	137978968	R
chr5	138124414	138126572	R
chr5	138160750	138162259	R
chr5	138427147	138427937	R
chr5	138472447	138473786	L
chr5	138586844	138588056	R
chr5	138597555	138599543	L
chr5	138676967	138678169	L
chr5	138727571	138730660	L
chr5	138738382	138739851	L
chr5	138755447	138761626	R
chr5	138890275	138895466	L
chr5	138896137	138898783	R
chr5	138922666	138923848	R
chr5	138954286	138956121	R
chr5	139049631	139051891	R
chr5	139067727	139071441	L
chr5	139142561	139148229	L
chr5	139152480	139159101	R
chr5	139163215	139172120	R
chr5	139220630	139229053	L
chr5	139238730	139245067	L
chr5	139344851	139351601	L
chr5	139519048	139527072	L
chr5	139532598	139538983	L
chr5	139741996	139745304	R
chr5	139751361	139753850	R
chr5	140012370	140015609	L
chr5	140098894	140100427	L
chr5	140420692	140421991	L
chr5	140703981	140706430	R
chr5	140886887	140896583	L
chr5	140901609	140907116	L
chr5	140969837	140973734	R
chr5	140996879	141001328	L
chr5	141044050	141046130	R
chr5	141069419	141075067	R
chr5	141256197	141259964	L
chr5	141267898	141269466	R
chr5	141337454	141342395	L
chr5	141369727	141373905	R
chr5	141390859	141396509	L
chr5	141520141	141527567	L
chr5	141528514	141535214	R
chr5	141926943	141930063	L
chr5	141990205	141992226	R
chr5	142033813	142039718	R
chr5	142076232	142080370	L
chr5	142126020	142130188	R
chr5	142244781	142249275	L
chr5	142257393	142261897	L
chr5	142267095	142269104	L
chr5	142295328	142295737	L
chr5	142382065	142383281	R
chr5	142393345	142394565	R
chr5	142395886	142397349	R
chr5	142782858	142785303	L
chr5	143203268	143206896	L
chr5	143345928	143348811	L
chr5	143521176	143522600	L
chr5	143562051	143563574	L
chr5	143571055	143572751	L
chr5	143582186	143585563	R
chr5	144616353	144618269	L
chr5	144726399	144727005	L
chr5	145059678	145062910	R
chr5	145075594	145077986	R
chr5	145203219	145208394	L
chr5	145427631	145429527	L
chr5	145670305	145673266	R
chr5	145805233	145808457	L
chr5	145920549	145923736	R
chr5	145944771	145945958	R
chr5	146040772	146042691	R
chr5	146342928	146349109	L
chr5	146477539	146479325	R
chr5	146566359	146570713	L
chr5	146603332	146604579	R
chr5	146770903	146771961	L
chr5	146833033	146836574	R
chr5	146842331	146844624	R
chr5	146937819	146939281	L
chr5	147006576	147011137	R
chr5	147197516	147203855	L
chr5	147237049	147237817	R
chr5	147326542	147331728	R
chr5	147557541	147563567	R
chr5	147669684	147670969	R
chr5	147751740	147754801	L
chr5	147821246	147828237	R
chr5	147861214	147863419	L
chr5	148118589	148123013	R
chr5	148200158	148201102	R
chr5	148335425	148339311	L
chr5	148375222	148379849	L
chr5	148411699	148416268	L
chr5	148492465	148494735	L
chr5	148647984	148649396	L
chr5	148745590	148748047	R
chr5	148759135	148764063	R
chr5	148819463	148825827	R
chr5	148941606	148946767	L
chr5	148996838	149000014	L
chr5	149012363	149021051	R
chr5	149035301	149037765	R
chr5	149046494	149048210	R
chr5	149154478	149156176	L
chr5	149212640	149215642	R
chr5	149229495	149234970	L
chr5	149341577	149342117	L
chr5	149366889	149372770	L
chr5	149500914	149502865	L
chr5	149509107	149512801	L
chr5	149539995	149544862	R
chr5	149595711	149599290	L
chr5	149651628	149653784	R
chr5	149727647	149731630	L
chr5	149775509	149779194	R
chr5	149813997	149819552	L
chr5	149835872	149842030	R
chr5	149902156	149904381	L
chr5	149921754	149925404	L
chr5	149969287	149970469	R
chr5	150031993	150040081	L
chr5	150156988	150159469	L
chr5	150225575	150229644	L
chr5	150429243	150432641	R
chr5	150493519	150496503	L
chr5	150503184	150509561	R
chr5	150542580	150547250	L
chr5	150617521	150619822	L
chr5	150676817	150678793	L
chr5	150694990	150696031	L
chr5	150806650	150808176	R
chr5	150824001	150828545	R
chr5	150876455	150882055	L
chr5	150899350	150900732	R
chr5	150902263	150905196	L
chr5	151028946	151034735	L
chr5	151036248	151043591	R
chr5	151203455	151207496	R
chr5	151518264	151525288	L
chr5	151728627	151729851	L
chr5	151841574	151842574	L
chr5	151883588	151886460	L
chr5	151911444	151914912	R
chr5	151939637	151941473	R
chr5	152526909	152528643	L
chr5	152874985	152878062	R
chr5	153353134	153355947	R
chr5	153557252	153561840	L
chr5	153784061	153787139	L
chr5	153801199	153802186	R
chr5	153843740	153851386	R
chr5	153953514	153957537	L
chr5	153987470	153992899	L
chr5	154019002	154020744	L
chr5	154021438	154022548	R
chr5	154028286	154034477	R
chr5	154189469	154193552	L
chr5	154324568	154325990	R
chr5	154351580	154353665	R
chr5	154406700	154409042	L
chr5	154995537	154997156	R
chr5	155370341	155372305	R
chr5	156242100	156243997	L
chr5	156262242	156264216	R
chr5	156361421	156362902	L
chr5	156453856	156455056	L
chr5	156558780	156559637	L
chr5	156575124	156577261	R
chr5	156676240	156683606	R
chr5	156734755	156743693	L
chr5	156754206	156758211	R
chr5	156769108	156770552	R
chr5	156857414	156861435	R
chr5	156897613	156901268	L
chr5	156902687	156905910	L
chr5	157092728	157099737	R
chr5	157144315	157146411	L
chr5	157188526	157191450	R
chr5	157241486	157249373	R
chr5	157281713	157284250	R
chr5	157374085	157377809	L
chr5	157419919	157423600	L
chr5	158120629	158126607	R
chr5	158529957	158536563	L
chr5	158556375	158562594	L
chr5	158581463	158585440	R
chr5	158712801	158716494	R
chr5	158741835	158744765	L
chr5	158757977	158759456	R
chr5	158942285	158943598	R
chr5	159341952	159344938	L
chr5	159391891	159394124	L
chr5	159413578	159415180	L
chr5	159447343	159451542	R
chr5	159506555	159509044	R
chr5	159624312	159629384	R
chr5	159767187	159775049	L
chr5	159864696	159867086	R
chr5	159935226	159937408	R
chr5	160112319	160113325	R
chr5	160213761	160215626	L
chr5	160397546	160398209	R
chr5	160961874	160963233	L
chr5	161102712	161104144	L
chr5	161393507	161395541	R
chr5	161635038	161636612	R
chr5	162506026	162507132	R
chr5	162696013	162698210	L
chr5	162772453	162775507	L
chr5	162834036	162836768	L
chr5	162900299	162901621	R
chr5	162929271	162931738	L
chr5	162990539	162993138	R
chr5	163122014	163124781	R
chr5	163901476	163902833	L
chr5	163929230	163932258	L
chr5	164456028	164457498	R
chr5	164635106	164636831	L
chr5	165056606	165057999	R
chr5	167149291	167152047	R
chr5	167474006	167475397	L
chr5	167538994	167544016	R
chr5	167644169	167648687	L
chr5	167695775	167698176	R
chr5	167913034	167915540	R
chr5	168105833	168107567	R
chr5	168133417	168134068	R
chr5	168175426	168175932	R
chr5	168372975	168375833	R
chr5	168413483	168417453	R
chr5	169003647	169006519	L
chr5	169007376	169009402	L
chr5	169128427	169130284	R
chr5	169406781	169408724	L
chr5	169526579	169530859	R
chr5	169609228	169613371	L
chr5	169643143	169645222	L
chr5	169649632	169658153	R
chr5	169691843	169702641	R
chr5	169762748	169770188	L
chr5	169842591	169854013	L
chr5	169859963	169865209	R
chr5	170049089	170051716	L
chr5	170057889	170061753	L
chr5	170064972	170066764	R
chr5	170170335	170172900	R
chr5	170217227	170219716	L
chr5	170236434	170237229	R
chr5	170322326	170324404	L
chr5	170768658	170771230	L
chr5	170844406	170847506	R
chr5	170910999	170912853	R
chr5	171464495	171471657	L
chr5	171486259	171487124	L
chr5	171532017	171536846	R
chr5	171614900	171617326	L
chr5	171708850	171711327	L
chr5	171719685	171721877	L
chr5	171797178	171798941	L
chr5	171888068	171891058	L
chr5	171902806	171909963	R
chr5	172092257	172094036	R
chr5	172120356	172127743	L
chr5	172404868	172407692	R
chr5	172410115	172411973	R
chr5	172592909	172594146	R
chr5	172629521	172632143	L
chr5	172708851	172711560	L
chr5	172720016	172722456	R
chr5	172758580	172759962	L
chr5	172877783	172879015	R
chr5	172998557	173001904	L
chr5	173008205	173009450	L
chr5	173042578	173051672	R
chr5	173052487	173054357	R
chr5	173213803	173215393	L
chr5	173351729	173353656	L
chr5	173398015	173403959	L
chr5	173447004	173448706	R
chr5	173469619	173474460	R
chr5	173735397	173742572	L
chr5	173743180	173745434	L
chr5	173845079	173848717	R
chr5	174218496	174222127	L
chr5	174336763	174338407	R
chr5	174361011	174363555	L
chr5	174377541	174380972	R
chr5	174870408	174872656	L
chr5	174886775	174888169	L
chr5	174891507	174892454	R
chr5	174959860	174963396	R
chr5	175143968	175146952	L
chr5	175155863	175159085	R
chr5	175843210	175845097	R
chr5	176000605	176002627	R
chr5	176005124	176006027	L
chr5	176084607	176086744	R
chr5	176087437	176089238	R
chr5	176385654	176386450	L
chr5	176497592	176500519	R
chr5	176735963	176738270	R
chr5	176743829	176746610	R
chr5	176794830	176796978	R
chr5	176815110	176820683	R
chr5	176927024	176929601	L
chr5	177034465	177035195	R
chr5	177487617	177489585	L
chr5	177496839	177497748	L
chr5	177498767	177507541	R
chr5	177547512	177548578	R
chr5	177571486	177577566	L
chr5	177587983	177593910	L
chr5	177661817	177663817	R
chr5	177705776	177708757	R
chr5	177977231	177979423	L
chr5	178157414	178159327	R
chr5	178918990	178923316	L
chr5	179094985	179096029	L
chr5	179189677	179191276	R
chr5	179227837	179230587	R
chr5	179400904	179402957	L
chr5	179516902	179517789	L
chr5	179552427	179556730	R
chr5	179627630	179629349	R
chr5	179718563	179723021	R
chr5	179740189	179744469	L
chr5	179753960	179758242	L
chr5	179896750	179899294	L
chr5	180030900	180033799	L
chr5	180095922	180098392	L
chr5	180211062	180212278	R
chr5	180287248	180288012	R
chr5	180295332	180297433	R
chr5	180585706	180587711	R
chr5	180608528	180609874	L
chr6	187686	190274	R
chr6	225075	230718	R
chr6	591721	594751	R
chr6	720614	723493	R
chr6	795831	798724	R
chr6	912218	913867	R
chr6	1380277	1385125	L
chr6	1396138	1398851	L
chr6	1424070	1425363	L
chr6	1435423	1437907	L
chr6	1595626	1600659	R
chr6	2100761	2105885	L
chr6	2194546	2199740	L
chr6	2208115	2210787	R
chr6	2351571	2356899	L
chr6	2448150	2449879	R
chr6	2633995	2635553	L
chr6	2737676	2740821	R
chr6	2747953	2751187	L
chr6	2790840	2792939	R
chr6	2844311	2850111	R
chr6	2910066	2915433	L
chr6	2929753	2935145	L
chr6	2988236	2990841	L
chr6	2997342	3000734	R
chr6	3124365	3129064	R
chr6	3250483	3253298	L
chr6	3278366	3281963	R
chr6	3410619	3413214	R
chr6	3729549	3733794	L
chr6	3740642	3745261	R
chr6	3746614	3749681	R
chr6	3848877	3851161	R
chr6	3886732	3888186	L
chr6	3931556	3934415	L
chr6	3977525	3981514	L
chr6	3989837	3992527	L
chr6	4155538	4156794	L
chr6	4210085	4211944	L
chr6	4281607	4283217	R
chr6	5030427	5031672	L
chr6	5055652	5058084	R
chr6	5078363	5078897	R
chr6	5142577	5147532	R
chr6	5213565	5216626	R
chr6	5301775	5306380	L
chr6	5379258	5380805	L
chr6	5396561	5399893	L
chr6	5400407	5403344	L
chr6	6055688	6060176	R
chr6	6105468	6106313	R
chr6	6220800	6223639	R
chr6	6315795	6316862	R
chr6	6493811	6497238	L
chr6	6556440	6558304	R
chr6	6676634	6678771	R
chr6	6696646	6698145	R
chr6	6722957	6726343	R
chr6	6759292	6759820	R
chr6	6787541	6789731	R
chr6	7086391	7087815	L
chr6	7238592	7239827	L
chr6	7241800	7244988	L
chr6	7275061	7278520	R
chr6	7336964	7339908	L
chr6	7612792	7618731	L
chr6	7990066	7993228	L
chr6	8004374	8008480	L
chr6	8130676	8135016	R
chr6	8218002	8221753	L
chr6	8983119	8984920	R
chr6	9249998	9252035	R
chr6	9412552	9413976	L
chr6	9540325	9541303	R
chr6	10029812	10032630	R
chr6	10428723	10431577	L
chr6	10433911	10436382	L
chr6	10465323	10466443	L
chr6	10477798	10481552	R
chr6	10508276	10512361	R
chr6	10759488	10759960	L
chr6	10799610	10804177	L
chr6	11065936	11071249	L
chr6	11142140	11149521	R
chr6	11492274	11498463	L
chr6	11574170	11577272	L
chr6	11584836	11588881	R
chr6	12636074	12640226	R
chr6	12843172	12845536	L
chr6	12893039	12895793	L
chr6	12910828	12912094	R
chr6	13193883	13197575	R
chr6	13228177	13230731	R
chr6	13277373	13279379	L
chr6	13327563	13333993	L
chr6	13335119	13338655	R
chr6	13383684	13384756	R
chr6	13453931	13455275	R
chr6	13536750	13540249	L
chr6	13574166	13577048	L
chr6	13625044	13626278	L
chr6	13794671	13796927	R
chr6	13873168	13875528	R
chr6	13907507	13911693	R
chr6	14064065	14068722	L
chr6	14128674	14131558	R
chr6	14144146	14147070	L
chr6	15253653	15254867	R
chr6	15327154	15328211	R
chr6	15388760	15391187	L
chr6	15441270	15443248	L
chr6	15490117	15492509	L
chr6	15623088	15624789	L
chr6	15688699	15694284	R
chr6	15770403	15770976	R
chr6	16123920	16132615	L
chr6	16165521	16171382	L
chr6	16178901	16187254	L
chr6	16204185	16208050	L
chr6	16284861	16287991	R
chr6	16408970	16410870	L
chr6	16769763	16772287	L
chr6	16962635	16966612	L
chr6	17086167	17087208	L
chr6	17152310	17161373	R
chr6	17582239	17586717	L
chr6	17701457	17702329	R
chr6	17801364	17807227	L
chr6	17814720	17817600	L
chr6	18121634	18123108	L
chr6	18321518	18326721	R
chr6	18501744	18506044	L
chr6	18596053	18597256	R
chr6	18997498	18998776	R
chr6	19851823	19852721	L
chr6	20055709	20057251	L
chr6	20091369	20094523	R
chr6	20125812	20127880	L
chr6	20288966	20296260	R
chr6	20403205	20407683	R
chr6	20563554	20566928	R
chr6	24063879	24065256	R
chr6	24204862	24206290	L
chr6	24273871	24276346	L
chr6	24282800	24284831	R
chr6	24430488	24432101	R
chr6	24520068	24521754	L
chr6	24523791	24527320	R
chr6	24693668	24697989	L
chr6	24766001	24768131	L
chr6	24854764	24860116	R
chr6	24930996	24937503	L
chr6	24989252	24996206	L
chr6	25015946	25019661	L
chr6	25025744	25029127	R
chr6	25070401	25072511	L
chr6	25222803	25226099	R
chr6	25264136	25268876	R
chr6	25278295	25281341	R
chr6	25487675	25493762	L
chr6	25600455	25604062	L
chr6	25717741	25719050	L
chr6	25720021	25721668	R
chr6	25786842	25791170	R
chr6	25940899	25945872	L
chr6	25991789	25993496	L
chr6	26002490	26004487	L
chr6	26026245	26027934	R
chr6	26061107	26069513	R
chr6	26091542	26102835	L
chr6	26173503	26177444	R
chr6	26341561	26343186	R
chr6	26419931	26422259	L
chr6	26493441	26494110	L
chr6	26568816	26570193	L
chr6	26571818	26574578	R
chr6	26592362	26597518	L
chr6	26605470	26610496	R
chr6	27045377	27051031	L
chr6	27092443	27098140	R
chr6	27121203	27127546	L
chr6	27128498	27130808	R
chr6	27155593	27158589	R
chr6	27279549	27282046	R
chr6	27485794	27487791	R
chr6	27575561	27578615	L
chr6	27654455	27656627	L
chr6	27718144	27722983	L
chr6	27737500	27741961	R
chr6	27785626	27788730	R
chr6	27860842	27864851	L
chr6	28101114	28102767	R
chr6	28322683	28324727	L
chr6	28803518	28809669	R
chr6	28983786	28988254	L
chr6	29556809	29558272	L
chr6	29615262	29620335	R
chr6	29703986	29708738	R
chr6	29719685	29722468	L
chr6	29799967	29804451	L
chr6	29815531	29818485	R
chr6	29943662	29944583	R
chr6	29979018	29984337	L
chr6	30004592	30005954	L
chr6	30066977	30074280	R
chr6	30095166	30100798	L
chr6	30136781	30140103	L
chr6	30186332	30188276	R
chr6	30205949	30207706	R
chr6	30324142	30328022	R
chr6	30363001	30366184	L
chr6	30464115	30465936	R
chr6	30497174	30502544	L
chr6	30507093	30516967	R
chr6	30564724	30567272	L
chr6	30639744	30642423	L
chr6	30645065	30649050	R
chr6	30687494	30691613	L
chr6	30695578	30700605	L
chr6	30711847	30712516	L
chr6	30789244	30791206	L
chr6	30794201	30798309	R
chr6	30843755	30847073	L
chr6	31010131	31012389	L
chr6	31045614	31049012	L
chr6	31053585	31056303	L
chr6	31094184	31097022	L
chr6	31102240	31109230	R
chr6	31156904	31163020	L
chr6	31163749	31166940	R
chr6	31332222	31336578	L
chr6	31405185	31411470	L
chr6	31646788	31649642	R
chr6	31695188	31699378	R
chr6	31736402	31738663	L
chr6	31740668	31741950	R
chr6	31762894	31764308	R
chr6	31797521	31799272	L
chr6	31829936	31832757	L
chr6	32014923	32016848	R
chr6	32054692	32056196	R
chr6	32086010	32088237	R
chr6	32121213	32123393	L
chr6	32162164	32165482	L
chr6	32202602	32203301	R
chr6	32212085	32214764	R
chr6	32397254	32401810	R
chr6	32589426	32591352	R
chr6	32658636	32661022	L
chr6	32663705	32672805	L
chr6	32751257	32756879	L
chr6	32762612	32767704	L
chr6	32819944	32823386	L
chr6	32832893	32837231	L
chr6	32851036	32856770	R
chr6	32933139	32937311	L
chr6	32949083	32955878	L
chr6	32967385	32969120	R
chr6	33047889	33052167	L
chr6	33058355	33063101	L
chr6	33084806	33088494	R
chr6	33091026	33092601	R
chr6	33093776	33095657	L
chr6	33111865	33116845	L
chr6	33128237	33130518	R
chr6	33139410	33141671	L
chr6	33164576	33165978	L
chr6	33214991	33217929	L
chr6	33358573	33360063	R
chr6	33392791	33394300	R
chr6	33573509	33576843	L
chr6	33710490	33714294	R
chr6	33819698	33820073	R
chr6	33994369	33996203	L
chr6	34022043	34026349	R
chr6	34120792	34124509	L
chr6	34162977	34165150	R
chr6	34381694	34384288	L
chr6	34427014	34429446	R
chr6	34494353	34495733	R
chr6	34575505	34578640	L
chr6	34952850	34956931	R
chr6	35105351	35109787	L
chr6	35112550	35114988	R
chr6	35170946	35174137	L
chr6	35207692	35210256	L
chr6	35308694	35311844	L
chr6	35413603	35421953	L
chr6	35433594	35436672	L
chr6	35488688	35493757	R
chr6	35519347	35520613	L
chr6	35548662	35556559	R
chr6	35725028	35726151	L
chr6	35992636	35996690	R
chr6	36061731	36067805	L
chr6	36091037	36095045	R
chr6	36268209	36272663	R
chr6	36305669	36310865	R
chr6	36324712	36330967	L
chr6	36390138	36391388	R
chr6	36546969	36548053	L
chr6	36581862	36587765	R
chr6	36589734	36594558	R
chr6	36644709	36651641	L
chr6	36690516	36694612	L
chr6	36722864	36729054	L
chr6	36732449	36736784	R
chr6	36748530	36752892	L
chr6	36817989	36820611	L
chr6	36992416	36999259	R
chr6	37014866	37024038	R
chr6	37137195	37146382	L
chr6	37271054	37272325	R
chr6	37281466	37283324	L
chr6	37292238	37296229	R
chr6	37348498	37351457	R
chr6	37450063	37455442	R
chr6	37529729	37537127	R
chr6	37620071	37622150	L
chr6	37657742	37661220	L
chr6	37672690	37674282	R
chr6	37709343	37710069	R
chr6	37758590	37760467	R
chr6	37827892	37828546	L
chr6	37979544	37981843	L
chr6	38459636	38464123	L
chr6	38537628	38539498	L
chr6	38638619	38640301	L
chr6	38839195	38840717	R
chr6	38964469	38965880	R
chr6	38970873	38972047	R
chr6	38996534	38998816	L
chr6	39059428	39060613	L
chr6	39130430	39137616	R
chr6	39267351	39273501	L
chr6	39274208	39278978	L
chr6	39315304	39316633	R
chr6	39329126	39331026	R
chr6	39345184	39345634	R
chr6	39832989	39835033	R
chr6	39859875	39860755	L
chr6	39947964	39950847	R
chr6	40274521	40278154	L
chr6	40295943	40297613	R
chr6	40517276	40518609	R
chr6	40791986	40793450	L
chr6	40812768	40814218	L
chr6	40880029	40881053	L
chr6	40992972	40996872	L
chr6	41006535	41007971	L
chr6	41032882	41035741	L
chr6	41059812	41063102	R
chr6	41149003	41150354	L
chr6	41157948	41160931	R
chr6	41246410	41248845	R
chr6	41269348	41278422	R
chr6	41284851	41288210	L
chr6	41390613	41396660	R
chr6	41420690	41427032	L
chr6	41428857	41434114	R
chr6	41556320	41562328	L
chr6	41568123	41574227	R
chr6	41645425	41653578	L
chr6	41700509	41704561	R
chr6	41740602	41745348	L
chr6	41745867	41749319	R
chr6	41752817	41755805	L
chr6	41768617	41771744	L
chr6	41813839	41817397	R
chr6	41868776	41871876	R
chr6	41902056	41905629	L
chr6	42008606	42014519	L
chr6	42040264	42046577	R
chr6	42070562	42074297	L
chr6	42132436	42135912	L
chr6	42197531	42198446	L
chr6	42227595	42230063	R
chr6	42499020	42501247	L
chr6	42514443	42516517	L
chr6	42627287	42634271	R
chr6	42692795	42695114	L
chr6	42842576	42849258	L
chr6	42975898	42978145	R
chr6	43036719	43040041	R
chr6	43097020	43098679	L
chr6	43108142	43113037	L
chr6	43229116	43233632	R
chr6	43323759	43324599	L
chr6	43353566	43355399	R
chr6	43365079	43366605	L
chr6	43420895	43423478	R
chr6	43473357	43475801	L
chr6	43690271	43693714	R
chr6	43725152	43727464	L
chr6	43805008	43807687	L
chr6	44117271	44123012	L
chr6	44139578	44143823	R
chr6	44189101	44190167	R
chr6	44199704	44203674	L
chr6	44204234	44206878	L
chr6	44231959	44239310	R
chr6	44269995	44274524	L
